0,22,19,-135,0,0,100,0,752,288,48,48,0,7,-154,0,0,100,0,704,288,48,48,0,-11,-166,0,0,100,0,752,288,48,48,0,-32,-168,0,0,100,0,752,288,48,48,0,-51,-161,0,0,100,0,704,288,48,48,0,-67,-147,0,0,100,0,752,288,48,48,0,-74,-127,0,0,100,0,704,288,48,48,0,-72,-105,0,0,100,0,752,288,48,48,0,-60,-86,0,0,100,0,704,288,48,48,0,-42,-75,0,0,100,0,704,288,48,48,0,-21,-73,0,0,100,0,752,288,48,48,0,-2,-79,0,0,100,0,752,288,48,48,0,13,-93,0,0,100,0,752,288,48,48,0,21,-114,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,480,0,240,240,0,-49,-148,0,0,100,0,992,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,672,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,192,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,21,-126,0,0,100,0,752,288,48,48,0,14,-147,0,0,100,0,704,288,48,48,0,-2,-161,0,0,100,0,752,288,48,48,0,-21,-168,0,0,100,0,752,288,48,48,0,-41,-166,0,0,100,0,704,288,48,48,0,-59,-156,0,0,100,0,752,288,48,48,0,-71,-139,0,0,100,0,704,288,48,48,0,-74,-117,0,0,100,0,752,288,48,48,0,-67,-96,0,0,100,0,704,288,48,48,0,-53,-81,0,0,100,0,704,288,48,48,0,-33,-73,0,0,100,0,752,288,48,48,0,-12,-75,0,0,100,0,752,288,48,48,0,7,-86,0,0,100,0,752,288,48,48,0,19,-105,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,720,0,240,240,0,-49,-148,0,0,100,0,1088,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,768,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,288,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,21,-127,0,0,100,0,752,288,48,48,0,14,-148,0,0,100,0,704,288,48,48,0,-3,-161,0,0,100,0,752,288,48,48,0,-22,-168,0,0,100,0,752,288,48,48,0,-42,-166,0,0,100,0,704,288,48,48,0,-60,-156,0,0,100,0,752,288,48,48,0,-71,-138,0,0,100,0,704,288,48,48,0,-74,-116,0,0,100,0,752,288,48,48,0,-67,-95,0,0,100,0,704,288,48,48,0,-52,-80,0,0,100,0,704,288,48,48,0,-32,-73,0,0,100,0,752,288,48,48,0,-11,-75,0,0,100,0,752,288,48,48,0,8,-87,0,0,100,0,752,288,48,48,0,19,-106,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,0,0,240,240,0,-49,-148,0,0,100,0,800,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,480,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,0,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,22,-117,0,0,100,0,752,288,48,48,0,18,-138,0,0,100,0,704,288,48,48,0,6,-155,0,0,100,0,752,288,48,48,0,-12,-166,0,0,100,0,752,288,48,48,0,-32,-168,0,0,100,0,704,288,48,48,0,-51,-161,0,0,100,0,752,288,48,48,0,-67,-147,0,0,100,0,704,288,48,48,0,-74,-126,0,0,100,0,752,288,48,48,0,-71,-105,0,0,100,0,704,288,48,48,0,-60,-87,0,0,100,0,704,288,48,48,0,-42,-76,0,0,100,0,752,288,48,48,0,-21,-73,0,0,100,0,752,288,48,48,0,-1,-80,0,0,100,0,752,288,48,48,0,15,-96,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,240,0,240,240,0,-49,-148,0,0,100,0,896,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,576,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,96,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,20,-110,0,0,100,0,752,288,48,48,0,20,-131,0,0,100,0,704,288,48,48,0,11,-150,0,0,100,0,752,288,48,48,0,-5,-163,0,0,100,0,752,288,48,48,0,-25,-168,0,0,100,0,704,288,48,48,0,-45,-164,0,0,100,0,752,288,48,48,0,-63,-152,0,0,100,0,704,288,48,48,0,-73,-133,0,0,100,0,752,288,48,48,0,-73,-112,0,0,100,0,704,288,48,48,0,-65,-92,0,0,100,0,704,288,48,48,0,-49,-79,0,0,100,0,752,288,48,48,0,-28,-73,0,0,100,0,752,288,48,48,0,-7,-77,0,0,100,0,752,288,48,48,0,10,-90,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,480,0,240,240,0,-49,-148,0,0,100,0,992,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,672,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,192,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,18,-102,0,0,100,0,752,288,48,48,0,21,-123,0,0,100,0,704,288,48,48,0,15,-144,0,0,100,0,752,288,48,48,0,1,-160,0,0,100,0,752,288,48,48,0,-18,-167,0,0,100,0,704,288,48,48,0,-38,-167,0,0,100,0,752,288,48,48,0,-57,-157,0,0,100,0,704,288,48,48,0,-71,-140,0,0,100,0,752,288,48,48,0,-74,-119,0,0,100,0,704,288,48,48,0,-69,-98,0,0,100,0,704,288,48,48,0,-55,-82,0,0,100,0,752,288,48,48,0,-36,-73,0,0,100,0,752,288,48,48,0,-15,-74,0,0,100,0,752,288,48,48,0,5,-84,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,720,0,240,240,0,-49,-148,0,0,100,0,1088,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,768,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,288,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,18,-103,0,0,100,0,752,288,48,48,0,21,-124,0,0,100,0,704,288,48,48,0,15,-145,0,0,100,0,752,288,48,48,0,0,-160,0,0,100,0,752,288,48,48,0,-19,-167,0,0,100,0,704,288,48,48,0,-39,-167,0,0,100,0,752,288,48,48,0,-58,-157,0,0,100,0,704,288,48,48,0,-71,-139,0,0,100,0,752,288,48,48,0,-74,-118,0,0,100,0,704,288,48,48,0,-69,-97,0,0,100,0,704,288,48,48,0,-54,-82,0,0,100,0,752,288,48,48,0,-35,-73,0,0,100,0,752,288,48,48,0,-14,-74,0,0,100,0,752,288,48,48,0,6,-85,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,0,0,240,240,0,-49,-148,0,0,100,0,800,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,480,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,0,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,14,-95,0,0,100,0,752,288,48,48,0,21,-115,0,0,100,0,704,288,48,48,0,19,-136,0,0,100,0,752,288,48,48,0,8,-154,0,0,100,0,752,288,48,48,0,-10,-165,0,0,100,0,704,288,48,48,0,-30,-168,0,0,100,0,752,288,48,48,0,-50,-162,0,0,100,0,704,288,48,48,0,-66,-148,0,0,100,0,752,288,48,48,0,-74,-128,0,0,100,0,704,288,48,48,0,-72,-107,0,0,100,0,704,288,48,48,0,-62,-89,0,0,100,0,752,288,48,48,0,-44,-77,0,0,100,0,752,288,48,48,0,-22,-73,0,0,100,0,752,288,48,48,0,-1,-80,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,240,0,240,240,0,-49,-148,0,0,100,0,896,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,576,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,96,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,10,-89,0,0,100,0,752,288,48,48,0,20,-107,0,0,100,0,704,288,48,48,0,21,-128,0,0,100,0,752,288,48,48,0,13,-148,0,0,100,0,752,288,48,48,0,-3,-162,0,0,100,0,704,288,48,48,0,-23,-168,0,0,100,0,752,288,48,48,0,-44,-165,0,0,100,0,704,288,48,48,0,-62,-153,0,0,100,0,752,288,48,48,0,-72,-134,0,0,100,0,704,288,48,48,0,-73,-113,0,0,100,0,704,288,48,48,0,-65,-93,0,0,100,0,752,288,48,48,0,-49,-79,0,0,100,0,752,288,48,48,0,-29,-73,0,0,100,0,752,288,48,48,0,-8,-77,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,480,0,240,240,0,-49,-148,0,0,100,0,992,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,672,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,192,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,4,-83,0,0,100,0,752,288,48,48,0,16,-99,0,0,100,0,704,288,48,48,0,21,-120,0,0,100,0,752,288,48,48,0,17,-140,0,0,100,0,752,288,48,48,0,4,-157,0,0,100,0,704,288,48,48,0,-14,-166,0,0,100,0,752,288,48,48,0,-35,-168,0,0,100,0,704,288,48,48,0,-55,-159,0,0,100,0,752,288,48,48,0,-69,-143,0,0,100,0,704,288,48,48,0,-74,-122,0,0,100,0,704,288,48,48,0,-70,-101,0,0,100,0,752,288,48,48,0,-57,-84,0,0,100,0,752,288,48,48,0,-38,-74,0,0,100,0,752,288,48,48,0,-16,-74,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,720,0,240,240,0,-49,-148,0,0,100,0,1088,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,768,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,288,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,5,-84,0,0,100,0,752,288,48,48,0,17,-100,0,0,100,0,704,288,48,48,0,21,-121,0,0,100,0,752,288,48,48,0,17,-141,0,0,100,0,752,288,48,48,0,3,-157,0,0,100,0,704,288,48,48,0,-15,-166,0,0,100,0,752,288,48,48,0,-36,-168,0,0,100,0,704,288,48,48,0,-56,-159,0,0,100,0,752,288,48,48,0,-69,-142,0,0,100,0,704,288,48,48,0,-74,-121,0,0,100,0,704,288,48,48,0,-69,-100,0,0,100,0,752,288,48,48,0,-56,-83,0,0,100,0,752,288,48,48,0,-37,-74,0,0,100,0,752,288,48,48,0,-15,-74,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,0,0,240,240,0,-49,-148,0,0,100,0,800,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,480,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,0,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,-5,-78,0,0,100,0,752,288,48,48,0,12,-91,0,0,100,0,704,288,48,48,0,20,-111,0,0,100,0,752,288,48,48,0,20,-132,0,0,100,0,752,288,48,48,0,10,-151,0,0,100,0,704,288,48,48,0,-6,-164,0,0,100,0,752,288,48,48,0,-27,-168,0,0,100,0,704,288,48,48,0,-48,-163,0,0,100,0,752,288,48,48,0,-64,-150,0,0,100,0,704,288,48,48,0,-73,-131,0,0,100,0,704,288,48,48,0,-73,-110,0,0,100,0,752,288,48,48,0,-64,-91,0,0,100,0,752,288,48,48,0,-47,-77,0,0,100,0,752,288,48,48,0,-26,-73,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,240,0,240,240,0,-49,-148,0,0,100,0,896,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,576,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,96,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,-10,-76,0,0,100,0,752,288,48,48,0,7,-87,0,0,100,0,704,288,48,48,0,18,-105,0,0,100,0,752,288,48,48,0,21,-126,0,0,100,0,752,288,48,48,0,14,-146,0,0,100,0,704,288,48,48,0,-1,-160,0,0,100,0,752,288,48,48,0,-21,-168,0,0,100,0,704,288,48,48,0,-43,-165,0,0,100,0,752,288,48,48,0,-61,-154,0,0,100,0,704,288,48,48,0,-72,-135,0,0,100,0,704,288,48,48,0,-74,-114,0,0,100,0,752,288,48,48,0,-66,-94,0,0,100,0,752,288,48,48,0,-51,-79,0,0,100,0,752,288,48,48,0,-31,-73,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,480,0,240,240,0,-49,-148,0,0,100,0,992,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,672,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,192,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,-21,-74,0,0,100,0,752,288,48,48,0,-1,-80,0,0,100,0,704,288,48,48,0,14,-95,0,0,100,0,752,288,48,48,0,21,-115,0,0,100,0,752,288,48,48,0,19,-136,0,0,100,0,704,288,48,48,0,7,-154,0,0,100,0,752,288,48,48,0,-11,-165,0,0,100,0,704,288,48,48,0,-32,-168,0,0,100,0,752,288,48,48,0,-52,-161,0,0,100,0,704,288,48,48,0,-67,-146,0,0,100,0,704,288,48,48,0,-74,-127,0,0,100,0,752,288,48,48,0,-72,-105,0,0,100,0,752,288,48,48,0,-60,-87,0,0,100,0,752,288,48,48,0,-42,-76,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,720,0,240,240,0,-49,-148,0,0,100,0,1088,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,768,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,288,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,-20,-74,0,0,100,0,752,288,48,48,0,0,-80,0,0,100,0,704,288,48,48,0,15,-96,0,0,100,0,752,288,48,48,0,21,-116,0,0,100,0,752,288,48,48,0,19,-137,0,0,100,0,704,288,48,48,0,6,-154,0,0,100,0,752,288,48,48,0,-12,-165,0,0,100,0,704,288,48,48,0,-33,-168,0,0,100,0,752,288,48,48,0,-53,-160,0,0,100,0,704,288,48,48,0,-68,-145,0,0,100,0,704,288,48,48,0,-74,-126,0,0,100,0,752,288,48,48,0,-72,-104,0,0,100,0,752,288,48,48,0,-59,-87,0,0,100,0,752,288,48,48,0,-41,-76,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,0,0,240,240,0,-49,-148,0,0,100,0,800,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,480,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,0,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
0,22,-27,-73,0,0,100,0,752,288,48,48,0,-7,-77,0,0,100,0,704,288,48,48,0,10,-89,0,0,100,0,752,288,48,48,0,20,-107,0,0,100,0,752,288,48,48,0,21,-128,0,0,100,0,704,288,48,48,0,13,-147,0,0,100,0,752,288,48,48,0,-3,-162,0,0,100,0,704,288,48,48,0,-24,-168,0,0,100,0,752,288,48,48,0,-45,-165,0,0,100,0,704,288,48,48,0,-62,-152,0,0,100,0,704,288,48,48,0,-72,-134,0,0,100,0,752,288,48,48,0,-73,-113,0,0,100,0,752,288,48,48,0,-65,-92,0,0,100,0,752,288,48,48,0,-48,-78,0,0,100,0,704,288,48,48,0,-33,-132,0,0,100,0,640,272,64,64,0,-113,-212,0,0,100,0,240,0,240,240,0,-49,-148,0,0,100,0,896,240,96,96,0,-81,-180,0,0,100,0,0,240,160,160,0,-49,-148,0,0,100,0,576,400,96,96,0,-81,-180,0,0,100,0,160,240,160,160,0,-49,-148,0,0,100,0,96,400,96,96,0,-94,-19,0,0,100,0,800,352,192,48,0,
