0,13,-53,-52,0,1,100,0,784,248,112,56,0,-35,-32,0,1,100,0,784,48,72,48,0,-60,-155,0,1,100,0,1280,384,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,112,48,48,48,0,-33,-48,0,0,75,0,112,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,48,656,48,48,0,-33,-42,0,1,100,0,48,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,304,112,56,0,-35,-32,0,1,100,0,784,96,72,48,0,-60,-155,0,1,100,0,1408,384,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,160,48,48,48,0,-33,-48,0,0,75,0,160,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,96,656,48,48,0,-33,-42,0,1,100,0,96,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,360,112,56,0,-35,-32,0,1,100,0,784,144,72,48,0,-60,-155,0,1,100,0,1536,384,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,208,48,48,48,0,-33,-48,0,0,75,0,208,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,144,656,48,48,0,-33,-42,0,1,100,0,144,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,192,112,56,0,-35,-32,0,1,100,0,784,0,72,48,0,-60,-155,0,1,100,0,1664,384,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,64,48,48,48,0,-33,-48,0,0,75,0,64,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,0,656,48,48,0,-33,-42,0,1,100,0,0,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,248,112,56,0,-35,-32,0,1,100,0,784,48,72,48,0,-60,-155,0,1,100,0,1792,384,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,112,48,48,48,0,-33,-48,0,0,75,0,112,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,48,656,48,48,0,-33,-42,0,1,100,0,48,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,304,112,56,0,-35,-32,0,1,100,0,784,96,72,48,0,-60,-155,0,1,100,0,1024,576,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,160,48,48,48,0,-33,-48,0,0,75,0,160,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,96,656,48,48,0,-33,-42,0,1,100,0,96,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,360,112,56,0,-35,-32,0,1,100,0,784,144,72,48,0,-60,-155,0,1,100,0,1152,576,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,208,48,48,48,0,-33,-48,0,0,75,0,208,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,144,656,48,48,0,-33,-42,0,1,100,0,144,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,192,112,56,0,-35,-32,0,1,100,0,784,0,72,48,0,-60,-155,0,1,100,0,1280,576,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,64,48,48,48,0,-33,-48,0,0,75,0,64,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,0,656,48,48,0,-33,-42,0,1,100,0,0,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,248,112,56,0,-35,-32,0,1,100,0,784,48,72,48,0,-60,-155,0,1,100,0,1408,576,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,112,48,48,48,0,-33,-48,0,0,75,0,112,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,48,656,48,48,0,-33,-42,0,1,100,0,48,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,304,112,56,0,-35,-32,0,1,100,0,784,96,72,48,0,-60,-155,0,1,100,0,1536,576,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,160,48,48,48,0,-33,-48,0,0,75,0,160,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,96,656,48,48,0,-33,-42,0,1,100,0,96,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,360,112,56,0,-35,-32,0,1,100,0,784,144,72,48,0,-60,-155,0,1,80,0,1664,576,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,208,48,48,48,0,-33,-48,0,0,75,0,208,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-2,-38,0,1,100,0,144,656,48,48,0,-33,-42,0,1,100,0,144,608,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
0,13,-53,-52,0,1,100,0,784,192,112,56,0,-35,-32,0,1,100,0,784,0,72,48,0,-60,-155,0,1,60,0,1792,576,128,192,0,-27,-74,0,0,100,0,576,176,64,80,0,-27,-73,0,0,100,0,0,176,64,48,0,-2,-44,0,0,75,0,64,48,48,48,0,-33,-48,0,0,75,0,64,0,48,48,0,4,-70,0,1,100,0,400,656,16,16,0,-20,-38,0,1,100,0,384,608,40,48,0,-35,-73,0,1,100,0,240,704,80,48,0,-33,-42,0,1,100,0,0,608,48,48,0,-2,-38,0,1,100,0,0,656,48,48,0,-48,-16,0,0,100,0,896,32,96,32,0,
